-0.012369,-0.308480,0.068660
-0.019012,-0.212371,0.158296
0.005986,-0.106405,0.252086
0.055786,0.003979,0.344519
0.082324,0.127463,0.444184
0.067148,0.290809,0.576963
0.061516,0.504200,0.750420
0.124703,0.803515,0.984591
0.194884,1.060216,1.176289
0.250124,1.309700,1.350306
0.263981,1.599197,1.553855
0.266834,1.927360,1.783952
0.324084,2.284585,2.030224
0.443137,2.572359,2.197588
0.551772,2.858084,2.356331
0.583651,3.116631,2.484323
0.571430,3.375840,2.608662
0.583974,3.611037,2.706373
0.690099,3.759744,2.721211
0.748090,3.910801,2.744701
0.818086,3.962754,2.678931
0.770149,3.917724,2.528295
0.719464,3.876309,2.391690
0.689482,3.842697,2.272515
0.716737,3.808445,2.162171
0.773515,3.748698,2.038783
0.837791,3.616409,1.855576
0.815508,3.432458,1.633673
0.725063,3.236204,1.407841
0.668054,2.985488,1.134242
0.658202,2.711455,0.846474
0.659027,2.422949,0.554262
0.597802,2.121081,0.257425
0.482461,1.865129,0.010827
0.403327,1.648365,-0.193607
0.390616,1.485904,-0.338631
0.389757,1.391863,-0.410449
0.373818,1.381947,-0.396881
0.365760,1.418755,-0.337505
0.378233,1.496957,-0.238887
0.403418,1.594639,-0.123890
0.415863,1.738800,0.033186
0.439501,1.893528,0.194753
0.484914,2.034614,0.337865
0.528423,2.147349,0.449251
0.545567,2.234236,0.532217
0.542747,2.291696,0.582971
0.541804,2.315153,0.598634
0.542632,2.312844,0.588498
0.550611,2.278728,0.548034
0.547577,2.232055,0.497263
0.521197,2.186804,0.448833
0.509819,2.137814,0.397424
0.507454,2.097940,0.356878
0.505761,2.058977,0.318858
0.495005,2.035610,0.297250
0.487010,2.027673,0.291219
0.492796,2.022836,0.288324
0.496869,2.022351,0.290008
0.497032,2.030703,0.300519
0.494095,2.033231,0.304805
0.495604,2.037173,0.310346
0.498220,2.039138,0.313813
0.494437,2.039008,0.315152
0.492758,2.041276,0.318647
0.494359,2.028353,0.307243
0.496003,2.026977,0.307559
0.488870,2.023318,0.305542
0.487880,2.025169,0.308707
0.487162,2.026352,0.311065
0.497494,2.019950,0.306226
0.494261,2.014412,0.302618
0.485078,2.011976,0.301753
0.481000,2.012409,0.302986
0.485111,2.019643,0.311337
0.494404,2.025584,0.318340
0.500911,2.025181,0.319245
0.486861,2.029320,0.324236
0.486435,2.028378,0.323785
0.494684,2.012029,0.308447
0.491497,1.988082,0.286715
0.475751,1.969713,0.270658
0.465345,1.953897,0.256965
0.472034,1.951683,0.257122
0.477022,1.959407,0.267224
0.479316,1.967728,0.277772
0.476471,1.984596,0.296084
0.483404,1.996730,0.309296
0.484235,2.014129,0.327130
0.486459,2.028215,0.341081
0.494408,2.028574,0.341477
0.490762,2.030297,0.343071
0.486883,2.036389,0.348784
0.489317,2.040594,0.352351
0.496094,2.036151,0.347433
0.493452,2.025821,0.337213
0.482771,2.027161,0.338303
0.483646,2.026336,0.337146
0.492199,2.021045,0.331847
0.490398,2.012154,0.323492
0.480581,2.007243,0.318968
0.475721,2.015320,0.327006
0.486104,2.026084,0.337490
0.493976,2.035034,0.346367
0.497707,2.042359,0.353279
0.491811,2.051128,0.361289
0.493245,2.053869,0.362880
0.500413,2.050971,0.359376
0.490242,2.053367,0.360990
0.487079,2.063741,0.369835
0.496886,2.064530,0.369223
0.506322,2.066321,0.370147
0.500856,2.072641,0.375386
0.501543,2.054998,0.356938
0.496764,2.039574,0.341430
0.511109,1.992707,0.295795
0.556560,1.817244,0.128432
0.541967,1.533210,-0.137175
0.425757,1.175173,-0.467621
0.339787,0.656313,-0.945282
0.276832,0.030392,-1.508857
0.100729,-0.537420,-1.993387
-0.078259,-1.106775,-2.459469
-0.182705,-1.616403,-2.845444
-0.254303,-1.992373,-3.078411
-0.352300,-2.263413,-3.192871
-0.357790,-2.402502,-3.167212
-0.346693,-2.517372,-3.113658
-0.350315,-2.453951,-2.884973
-0.369682,-2.328054,-2.604822
-0.310940,-2.177378,-2.312092
-0.269141,-1.963488,-1.973726
-0.215862,-1.676795,-1.583244
-0.175966,-1.298353,-1.124460
-0.118402,-0.911637,-0.685263
-0.044612,-0.469275,-0.217248
0.073803,-0.113575,0.139597
0.153714,0.201904,0.436375
0.173740,0.494405,0.693825
0.219430,0.667208,0.820511
0.274099,0.719654,0.823876
0.264543,0.678864,0.737019
0.191703,0.589795,0.608874
0.119704,0.482080,0.470085
0.105094,0.349316,0.315133
0.121746,0.200389,0.153567
0.107547,0.050621,0.000292
0.048345,-0.059882,-0.106348
-0.010283,-0.112713,-0.151357
-0.003825,-0.142227,-0.170838
0.042186,-0.135224,-0.154042
0.072535,-0.117329,-0.127604
0.062958,-0.082619,-0.086207
0.039183,-0.029898,-0.029829
0.064695,0.018757,0.019166
0.102001,0.036145,0.035175
0.105399,0.049079,0.045878
0.072282,0.086682,0.080046
0.067615,0.121011,0.108931
0.109055,0.120881,0.102684
0.124617,0.105924,0.082585
0.098975,0.063269,0.036871
0.064957,-0.006495,-0.032383
0.045336,-0.091308,-0.112407
0.030138,-0.142553,-0.155232
0.021663,-0.166386,-0.169312
0.034962,-0.166749,-0.159935
0.042814,-0.149056,-0.133481
0.046761,-0.112212,-0.089933
0.049971,-0.064050,-0.037806
0.056726,0.001784,0.028242
0.074975,0.053883,0.077303
0.094416,0.111023,0.128544
0.106206,0.151461,0.160662
0.113050,0.172000,0.171518
0.105742,0.186197,0.175999
0.096711,0.189614,0.169835
0.100325,0.187313,0.158346
0.098482,0.186335,0.148975
0.097485,0.186020,0.140664
0.104189,0.185335,0.132355
0.103461,0.184280,0.124044
0.098131,0.178189,0.111452
0.095706,0.175955,0.103108
0.096422,0.164081,0.086214
0.092827,0.146749,0.065030
0.092180,0.131423,0.047005
0.087111,0.117210,0.031080
0.082818,0.102170,0.015124
0.080603,0.089361,0.002338
0.082662,0.084729,-0.001935
0.075992,0.084131,-0.001959
0.079928,0.081482,-0.004112
0.083020,0.096270,0.010795
0.086265,0.105408,0.019335
0.085244,0.123847,0.036416
0.089773,0.142129,0.052463
0.095692,0.149375,0.056821
0.103016,0.156683,0.061192
0.097430,0.152177,0.053841
0.090470,0.146252,0.045406
0.092848,0.128597,0.026280
